report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,one label higher,,,,
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,47,50,48,49,one label higher,,,,
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,35,36,,,,,,,
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,34,36,35,36,one label higher,,,,
10/26/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,27,30,28,29,occas higher/lower,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,47,48,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,47,48,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,35,36,,,,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,34,36,35,36,one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,27,30,28,29,occas higher/lower,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,47,50,48,49,one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,37,40,38,39,occas higher/lower one label higher,,,,
10/25/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,35,36,,,,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,27,30,28,29,occas higher/lower,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,one label higher,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,37,40,38,39,occas higher/lower one label higher,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,47,50,48,49,one label higher,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/24/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,34,36,35,36,one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,34,36,35,36,one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,27,30,28,29,occas higher/lower,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,35,36,,,,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,47,50,48,49,one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,37,40,38,39,occas higher/lower one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,one label higher,,,,
10/23/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,47,50,48,49,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,58,60,59,60,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,37,40,38,39,occas higher/lower one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,27,30,28,29,occas higher/lower,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,35,36,,,,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,34,36,35,36,one label higher,,,,
10/20/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,27,28,one label higher,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,43,44,one label higher,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,53,56,54,55,occas higher/lower few high as 60.00,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,21,24,22,23,occas higher/lower,,,,
10/19/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,36,37,one label higher,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,61.5,62.5,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,27,28,one label higher,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,53,56,54,55,occas higher/lower few high as 60.00,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,43,44,one label higher,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,21,24,22,23,occas higher/lower,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,36,37,one label higher,,,,
10/18/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,36,37,one label higher,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,53,56,54,55,occas higher/lower few high as 60.00,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,21,24,22,23,occas higher/lower,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,27,28,one label higher,,,,
10/17/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,43,44,one label higher,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,36,37,one label higher,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,53,56,54,55,occas higher/lower few high as 60.00,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,27,28,one label higher,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,43,44,one label higher,,,,
10/16/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,21,24,22,23,occas higher/lower,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,88.5,89.5,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,28,30,,,poorer quality and condition lower,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,40,44,43,44,one label higher,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,36,38,,,,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,25,28,27,28,one label higher,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,21,24,22,23,occas higher/lower,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,53,56,54,55,occas higher/lower few high as 60.00,,,,
10/13/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,35,38,36,37,one label higher,,,,
10/12/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,53.5,54.5,,,,,,,
10/12/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
10/12/2023,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,63.5,64.5,,,,,,,
